name,word,label
speech_commands/off/eb3f7d82_nohash_1.wav,off,0
speech_commands/off/c0445658_nohash_3.wav,off,0
speech_commands/off/8c7f81df_nohash_1.wav,off,0
speech_commands/off/21832144_nohash_1.wav,off,0
speech_commands/off/b83c1acf_nohash_3.wav,off,0
speech_commands/off/c50225fa_nohash_2.wav,off,0
speech_commands/off/b7a6f709_nohash_1.wav,off,0
speech_commands/off/6ef76186_nohash_0.wav,off,0
speech_commands/off/8281a2a8_nohash_3.wav,off,0
speech_commands/off/db72a474_nohash_0.wav,off,0
speech_commands/off/d3a18257_nohash_0.wav,off,0
speech_commands/off/dc6e9c04_nohash_1.wav,off,0
speech_commands/off/c9b653a0_nohash_1.wav,off,0
speech_commands/off/0c5027de_nohash_0.wav,off,0
speech_commands/off/32a19ecf_nohash_3.wav,off,0
speech_commands/off/dd6c6806_nohash_1.wav,off,0
speech_commands/off/aff582a1_nohash_2.wav,off,0
speech_commands/off/62641b88_nohash_0.wav,off,0
speech_commands/off/b84f83d2_nohash_0.wav,off,0
speech_commands/off/cb2929ce_nohash_5.wav,off,0
speech_commands/off/72d75d96_nohash_1.wav,off,0
speech_commands/off/72be9202_nohash_0.wav,off,0
speech_commands/off/c8771f88_nohash_2.wav,off,0
speech_commands/off/888a0c49_nohash_1.wav,off,0
speech_commands/off/6094340e_nohash_1.wav,off,0
speech_commands/off/9f6fbdb4_nohash_0.wav,off,0
speech_commands/off/9a69672b_nohash_2.wav,off,0
speech_commands/off/5fe4a278_nohash_1.wav,off,0
speech_commands/off/f44f440f_nohash_0.wav,off,0
speech_commands/off/9f7079fe_nohash_0.wav,off,0
speech_commands/off/a6d586b7_nohash_2.wav,off,0
speech_commands/off/0227998e_nohash_0.wav,off,0
speech_commands/off/d1a4fb3f_nohash_0.wav,off,0
speech_commands/off/72d75d96_nohash_0.wav,off,0
speech_commands/off/ad1429cf_nohash_0.wav,off,0
speech_commands/off/38d78313_nohash_0.wav,off,0
speech_commands/off/6cc28ce5_nohash_0.wav,off,0
speech_commands/off/a2473d62_nohash_0.wav,off,0
speech_commands/off/99b05bcf_nohash_0.wav,off,0
speech_commands/off/493392c6_nohash_0.wav,off,0
speech_commands/off/e0a7c5a0_nohash_0.wav,off,0
speech_commands/off/9ff2d2f4_nohash_0.wav,off,0
speech_commands/off/745a8e32_nohash_0.wav,off,0
speech_commands/off/8c7f81df_nohash_0.wav,off,0
speech_commands/off/d1453a87_nohash_0.wav,off,0
speech_commands/off/81dc4a94_nohash_1.wav,off,0
speech_commands/off/6727b579_nohash_3.wav,off,0
speech_commands/off/9712cce0_nohash_0.wav,off,0
speech_commands/off/270bfa52_nohash_0.wav,off,0
speech_commands/off/f4cae173_nohash_1.wav,off,0
speech_commands/off/da2c5f1b_nohash_0.wav,off,0
speech_commands/off/a8f45bdc_nohash_0.wav,off,0
speech_commands/off/f875f965_nohash_0.wav,off,0
speech_commands/off/837f7378_nohash_0.wav,off,0
speech_commands/off/421ed23f_nohash_0.wav,off,0
speech_commands/off/cee22275_nohash_0.wav,off,0
speech_commands/off/4620dc14_nohash_2.wav,off,0
speech_commands/off/b11a05d2_nohash_1.wav,off,0
speech_commands/off/71bf8f48_nohash_0.wav,off,0
speech_commands/off/1a4259c3_nohash_0.wav,off,0
speech_commands/off/ec201020_nohash_3.wav,off,0
speech_commands/off/f92e49f3_nohash_2.wav,off,0
speech_commands/off/653a48f5_nohash_2.wav,off,0
speech_commands/off/553f1a79_nohash_1.wav,off,0
speech_commands/off/da8fa823_nohash_1.wav,off,0
speech_commands/off/857366dd_nohash_1.wav,off,0
speech_commands/off/df1d5024_nohash_0.wav,off,0
speech_commands/off/3a70ab7f_nohash_1.wav,off,0
speech_commands/off/4f2ab70c_nohash_0.wav,off,0
speech_commands/off/9c06a3f3_nohash_0.wav,off,0
speech_commands/off/72ca6a6d_nohash_0.wav,off,0
speech_commands/off/9aa5439d_nohash_1.wav,off,0
speech_commands/off/3847619e_nohash_1.wav,off,0
speech_commands/off/329eab8a_nohash_0.wav,off,0
speech_commands/off/6094340e_nohash_0.wav,off,0
speech_commands/off/327289eb_nohash_1.wav,off,0
speech_commands/off/caa7feaf_nohash_0.wav,off,0
speech_commands/off/8dd788d8_nohash_0.wav,off,0
speech_commands/off/234ab0fb_nohash_1.wav,off,0
speech_commands/off/d7467392_nohash_0.wav,off,0
speech_commands/off/9886d8bf_nohash_3.wav,off,0
speech_commands/off/10ace7eb_nohash_4.wav,off,0
speech_commands/off/0c2d2ffa_nohash_0.wav,off,0
speech_commands/off/d9e9f554_nohash_0.wav,off,0
speech_commands/off/a4ca3afe_nohash_0.wav,off,0
speech_commands/off/324210dd_nohash_0.wav,off,0
speech_commands/off/57b68383_nohash_1.wav,off,0
speech_commands/off/cdbd6969_nohash_0.wav,off,0
speech_commands/off/9e46cfa1_nohash_0.wav,off,0
speech_commands/off/b00c4c53_nohash_0.wav,off,0
speech_commands/off/9dc1889e_nohash_0.wav,off,0
speech_commands/off/24ed94ab_nohash_1.wav,off,0
speech_commands/off/7add4c5f_nohash_0.wav,off,0
speech_commands/off/3f2b358d_nohash_0.wav,off,0
speech_commands/off/483e2a6f_nohash_1.wav,off,0
speech_commands/off/87014d40_nohash_0.wav,off,0
speech_commands/off/a84dee7b_nohash_0.wav,off,0
speech_commands/off/70a00e98_nohash_1.wav,off,0
speech_commands/off/9a4d12fd_nohash_2.wav,off,0
speech_commands/off/39999a0f_nohash_0.wav,off,0
speech_commands/off/19e98e89_nohash_0.wav,off,0
speech_commands/off/35d1b6ee_nohash_1.wav,off,0
speech_commands/off/71f9bba8_nohash_0.wav,off,0
speech_commands/off/8fe52b97_nohash_0.wav,off,0
speech_commands/off/c0445658_nohash_1.wav,off,0
speech_commands/off/8b775397_nohash_0.wav,off,0
speech_commands/off/7eee5973_nohash_1.wav,off,0
speech_commands/off/eb76bc68_nohash_0.wav,off,0
speech_commands/off/b7a6f709_nohash_0.wav,off,0
speech_commands/off/e0315cf6_nohash_3.wav,off,0
speech_commands/off/51055bda_nohash_2.wav,off,0
speech_commands/off/3a70ab7f_nohash_0.wav,off,0
speech_commands/off/96a48d28_nohash_2.wav,off,0
speech_commands/off/b97c9f77_nohash_2.wav,off,0
speech_commands/off/b737ee80_nohash_0.wav,off,0
speech_commands/off/6e2ef3d5_nohash_0.wav,off,0
speech_commands/off/b97c9f77_nohash_0.wav,off,0
speech_commands/off/fffcabd1_nohash_2.wav,off,0
speech_commands/off/f953e1af_nohash_2.wav,off,0
speech_commands/off/b5552931_nohash_3.wav,off,0
speech_commands/off/179a61b7_nohash_2.wav,off,0
speech_commands/off/19b05529_nohash_1.wav,off,0
speech_commands/off/c84f9b5c_nohash_0.wav,off,0
speech_commands/off/e8d562ca_nohash_0.wav,off,0
speech_commands/off/db9d52d2_nohash_0.wav,off,0
speech_commands/off/f06190c1_nohash_0.wav,off,0
speech_commands/off/122c5aa7_nohash_3.wav,off,0
speech_commands/off/7b2e879e_nohash_1.wav,off,0
speech_commands/off/f44f440f_nohash_2.wav,off,0
speech_commands/off/5b09db89_nohash_4.wav,off,0
speech_commands/off/77f185d3_nohash_1.wav,off,0
speech_commands/off/f9af823e_nohash_1.wav,off,0
speech_commands/off/96cd0255_nohash_0.wav,off,0
speech_commands/off/96a48d28_nohash_4.wav,off,0
speech_commands/off/b49caed3_nohash_3.wav,off,0
speech_commands/off/c33682f0_nohash_0.wav,off,0
speech_commands/off/70a00e98_nohash_0.wav,off,0
speech_commands/off/a8f45bdc_nohash_2.wav,off,0
speech_commands/off/5fadb538_nohash_0.wav,off,0
speech_commands/off/96a48d28_nohash_3.wav,off,0
speech_commands/off/24befdb3_nohash_2.wav,off,0
speech_commands/off/97f4c236_nohash_3.wav,off,0
speech_commands/off/e1469561_nohash_1.wav,off,0
speech_commands/off/edc53350_nohash_0.wav,off,0
speech_commands/off/264f471d_nohash_2.wav,off,0
speech_commands/off/36de13e1_nohash_1.wav,off,0
speech_commands/off/f4c77b26_nohash_0.wav,off,0
speech_commands/off/6f5b4d3d_nohash_0.wav,off,0
speech_commands/off/78102205_nohash_1.wav,off,0
speech_commands/off/ffd2ba2f_nohash_0.wav,off,0
speech_commands/off/bdee441c_nohash_1.wav,off,0
speech_commands/off/789e4ee7_nohash_0.wav,off,0
speech_commands/off/102192fd_nohash_0.wav,off,0
speech_commands/off/db4cf12f_nohash_0.wav,off,0
speech_commands/off/c1e0e8e3_nohash_4.wav,off,0
speech_commands/off/b87bdb22_nohash_2.wav,off,0
speech_commands/off/5b09db89_nohash_0.wav,off,0
speech_commands/off/5c8af87a_nohash_4.wav,off,0
speech_commands/off/8931f494_nohash_0.wav,off,0
speech_commands/off/f35eedd7_nohash_0.wav,off,0
speech_commands/off/099d52ad_nohash_1.wav,off,0
speech_commands/off/5c8af87a_nohash_3.wav,off,0
speech_commands/off/0ab3b47d_nohash_1.wav,off,0
speech_commands/off/bfa63751_nohash_0.wav,off,0
speech_commands/off/712e4d58_nohash_0.wav,off,0
speech_commands/off/37bd115d_nohash_0.wav,off,0
speech_commands/off/ab81c9c8_nohash_2.wav,off,0
speech_commands/off/3d53244b_nohash_3.wav,off,0
speech_commands/off/413997c1_nohash_2.wav,off,0
speech_commands/off/45864319_nohash_0.wav,off,0
speech_commands/off/3565ca83_nohash_0.wav,off,0
speech_commands/off/e8c3c5ca_nohash_2.wav,off,0
speech_commands/off/c692524d_nohash_3.wav,off,0
speech_commands/off/e20be42a_nohash_1.wav,off,0
speech_commands/off/0c40e715_nohash_1.wav,off,0
speech_commands/off/b7a0754f_nohash_1.wav,off,0
speech_commands/off/5e3dde6b_nohash_3.wav,off,0
speech_commands/off/86b89661_nohash_1.wav,off,0
speech_commands/off/d952a17e_nohash_0.wav,off,0
speech_commands/off/bdb26021_nohash_2.wav,off,0
speech_commands/off/b72e58c9_nohash_0.wav,off,0
speech_commands/off/eb0676ec_nohash_2.wav,off,0
speech_commands/off/da5dadb9_nohash_1.wav,off,0
speech_commands/off/1626bc5a_nohash_1.wav,off,0
speech_commands/off/ae71797c_nohash_0.wav,off,0
speech_commands/off/a8f45bdc_nohash_1.wav,off,0
speech_commands/off/56f8a100_nohash_1.wav,off,0
speech_commands/off/0f250098_nohash_0.wav,off,0
speech_commands/off/94de6a6a_nohash_3.wav,off,0
speech_commands/off/569455ff_nohash_0.wav,off,0
speech_commands/off/f1b35ace_nohash_0.wav,off,0
speech_commands/off/e54a0f16_nohash_3.wav,off,0
speech_commands/off/726382d6_nohash_0.wav,off,0
speech_commands/off/6c0f6493_nohash_4.wav,off,0
speech_commands/off/2da58b32_nohash_3.wav,off,0
speech_commands/off/28ed6bc9_nohash_2.wav,off,0
speech_commands/off/61a9f72a_nohash_0.wav,off,0
speech_commands/off/620ff0fa_nohash_0.wav,off,0
speech_commands/off/b3327675_nohash_0.wav,off,0
speech_commands/off/1afd49bf_nohash_0.wav,off,0
speech_commands/off/24ed94ab_nohash_0.wav,off,0
speech_commands/off/7846fd85_nohash_3.wav,off,0
speech_commands/off/7dc50b88_nohash_1.wav,off,0
speech_commands/off/324210dd_nohash_1.wav,off,0
speech_commands/off/f264e0df_nohash_0.wav,off,0
speech_commands/three/0137b3f4_nohash_4.wav,three,0
speech_commands/three/ac4b3fc3_nohash_0.wav,three,0
speech_commands/three/5c8af87a_nohash_1.wav,three,0
speech_commands/three/437455be_nohash_0.wav,three,0
speech_commands/three/92e17cc4_nohash_1.wav,three,0
speech_commands/three/a1cff772_nohash_1.wav,three,0
speech_commands/three/b5552931_nohash_0.wav,three,0
speech_commands/three/92037d73_nohash_0.wav,three,0
speech_commands/three/1816b768_nohash_0.wav,three,0
speech_commands/three/7f74626f_nohash_2.wav,three,0
speech_commands/three/e77d88fc_nohash_1.wav,three,0
speech_commands/three/67961766_nohash_1.wav,three,0
speech_commands/three/dca2797e_nohash_1.wav,three,0
speech_commands/three/bdee441c_nohash_2.wav,three,0
speech_commands/three/35d1b6ee_nohash_2.wav,three,0
speech_commands/three/cb8f8307_nohash_3.wav,three,0
speech_commands/three/f7b43563_nohash_0.wav,three,0
speech_commands/three/bd11a2e7_nohash_1.wav,three,0
speech_commands/three/93ec8b84_nohash_1.wav,three,0
speech_commands/three/270bfa52_nohash_1.wav,three,0
speech_commands/three/87eff300_nohash_0.wav,three,0
speech_commands/three/05739450_nohash_1.wav,three,0
speech_commands/three/7e843da8_nohash_1.wav,three,0
speech_commands/three/9ff2d2f4_nohash_3.wav,three,0
speech_commands/three/5c8af87a_nohash_2.wav,three,0
speech_commands/three/2579e514_nohash_0.wav,three,0
speech_commands/three/8a56f36e_nohash_1.wav,three,0
speech_commands/three/e9b61425_nohash_1.wav,three,0
speech_commands/three/da5dadb9_nohash_0.wav,three,0
speech_commands/three/d91a159e_nohash_0.wav,three,0
speech_commands/three/8f4c551f_nohash_3.wav,three,0
speech_commands/three/e2286c18_nohash_0.wav,three,0
speech_commands/three/e9901cf0_nohash_0.wav,three,0
speech_commands/three/0685264e_nohash_0.wav,three,0
speech_commands/three/e91d173e_nohash_0.wav,three,0
speech_commands/three/cf87b736_nohash_2.wav,three,0
speech_commands/three/439c84f4_nohash_4.wav,three,0
speech_commands/three/0c40e715_nohash_0.wav,three,0
speech_commands/three/b5552931_nohash_2.wav,three,0
speech_commands/three/91cdef62_nohash_0.wav,three,0
speech_commands/three/acfd3bc3_nohash_1.wav,three,0
speech_commands/three/b06c19b0_nohash_1.wav,three,0
speech_commands/three/21832144_nohash_3.wav,three,0
speech_commands/three/be7a5b2d_nohash_1.wav,three,0
speech_commands/three/2f813234_nohash_0.wav,three,0
speech_commands/three/5fc3ed24_nohash_0.wav,three,0
speech_commands/three/06076b6b_nohash_0.wav,three,0
speech_commands/three/b3bdded5_nohash_0.wav,three,0
speech_commands/three/6078eb0d_nohash_0.wav,three,0
speech_commands/three/50d1c8e3_nohash_0.wav,three,0
speech_commands/three/7cf14c54_nohash_1.wav,three,0
speech_commands/three/274c008f_nohash_1.wav,three,0
speech_commands/three/c0f8f4df_nohash_2.wav,three,0
speech_commands/three/97f4c236_nohash_0.wav,three,0
speech_commands/three/9ff2d2f4_nohash_1.wav,three,0
speech_commands/three/a7dd45cf_nohash_0.wav,three,0
speech_commands/three/f92e49f3_nohash_1.wav,three,0
speech_commands/three/35d1b6ee_nohash_3.wav,three,0
speech_commands/three/09ddc105_nohash_0.wav,three,0
speech_commands/three/cb8f8307_nohash_2.wav,three,0
speech_commands/three/1942abd7_nohash_0.wav,three,0
speech_commands/three/7211390b_nohash_3.wav,three,0
speech_commands/three/179a61b7_nohash_1.wav,three,0
speech_commands/three/29fb33da_nohash_3.wav,three,0
speech_commands/three/e805a617_nohash_0.wav,three,0
speech_commands/three/365531e2_nohash_0.wav,three,0
speech_commands/three/a4b21cbc_nohash_1.wav,three,0
speech_commands/three/ad9de4dd_nohash_0.wav,three,0
speech_commands/three/151bfb79_nohash_0.wav,three,0
speech_commands/three/c1d39ce8_nohash_1.wav,three,0
speech_commands/three/6846af18_nohash_0.wav,three,0
speech_commands/three/1a5b9ca4_nohash_0.wav,three,0
speech_commands/three/c2e08f08_nohash_0.wav,three,0
speech_commands/three/c692524d_nohash_1.wav,three,0
speech_commands/three/1df99a8a_nohash_1.wav,three,0
speech_commands/three/fde2dee7_nohash_0.wav,three,0
speech_commands/three/6f9088d7_nohash_0.wav,three,0
speech_commands/three/18a8f03f_nohash_1.wav,three,0
speech_commands/three/d9ae8983_nohash_1.wav,three,0
speech_commands/three/590750e8_nohash_0.wav,three,0
speech_commands/three/ff63ab0b_nohash_0.wav,three,0
speech_commands/three/229978fd_nohash_4.wav,three,0
speech_commands/three/1afd49bf_nohash_2.wav,three,0
speech_commands/three/f21893dc_nohash_0.wav,three,0
speech_commands/three/d85270c1_nohash_0.wav,three,0
speech_commands/three/a9f38bae_nohash_2.wav,three,0
speech_commands/three/437455be_nohash_1.wav,three,0
speech_commands/three/4634529e_nohash_0.wav,three,0
speech_commands/three/98582fee_nohash_2.wav,three,0
speech_commands/three/95ba4996_nohash_0.wav,three,0
speech_commands/three/ad63d93c_nohash_0.wav,three,0
speech_commands/three/cc2f1a85_nohash_0.wav,three,0
speech_commands/three/541e4079_nohash_1.wav,three,0
speech_commands/three/d197e3ae_nohash_2.wav,three,0
speech_commands/three/e3b64217_nohash_0.wav,three,0
speech_commands/three/65f2531f_nohash_0.wav,three,0
speech_commands/three/0132a06d_nohash_0.wav,three,0
speech_commands/three/2e73212b_nohash_0.wav,three,0
speech_commands/three/46114b4e_nohash_0.wav,three,0
speech_commands/three/8c4854bc_nohash_0.wav,three,0
speech_commands/three/b6ebe225_nohash_0.wav,three,0
speech_commands/three/ad5aeec2_nohash_0.wav,three,0
speech_commands/three/dfb6450b_nohash_1.wav,three,0
speech_commands/three/42ccb57a_nohash_0.wav,three,0
speech_commands/three/299c14b1_nohash_0.wav,three,0
speech_commands/three/f17be97f_nohash_3.wav,three,0
speech_commands/three/bdee441c_nohash_4.wav,three,0
speech_commands/three/32a19ecf_nohash_0.wav,three,0
speech_commands/three/b9f46737_nohash_1.wav,three,0
speech_commands/three/9f869f70_nohash_0.wav,three,0
speech_commands/three/b4aa9fef_nohash_0.wav,three,0
speech_commands/three/3143fdff_nohash_0.wav,three,0
speech_commands/three/e55a2b20_nohash_0.wav,three,0
speech_commands/three/625fd898_nohash_0.wav,three,0
speech_commands/three/fa7895de_nohash_1.wav,three,0
speech_commands/three/2dce72b3_nohash_0.wav,three,0
speech_commands/three/6071a214_nohash_0.wav,three,0
speech_commands/three/bc196f81_nohash_0.wav,three,0
speech_commands/three/28ce0c58_nohash_3.wav,three,0
speech_commands/three/5e3b7a84_nohash_0.wav,three,0
speech_commands/three/340c8b10_nohash_1.wav,three,0
speech_commands/three/d98f6043_nohash_0.wav,three,0
speech_commands/three/977a3be4_nohash_1.wav,three,0
speech_commands/three/686d030b_nohash_4.wav,three,0
speech_commands/three/bfb10243_nohash_2.wav,three,0
speech_commands/three/300384f0_nohash_0.wav,three,0
speech_commands/three/538e1856_nohash_0.wav,three,0
speech_commands/three/179a61b7_nohash_3.wav,three,0
speech_commands/three/a13e0a74_nohash_0.wav,three,0
speech_commands/three/918a2473_nohash_0.wav,three,0
speech_commands/three/611d2b50_nohash_3.wav,three,0
speech_commands/three/a16b3102_nohash_0.wav,three,0
speech_commands/three/1afd49bf_nohash_1.wav,three,0
speech_commands/three/f5733968_nohash_1.wav,three,0
speech_commands/three/7cbf645a_nohash_0.wav,three,0
speech_commands/three/b959cd0c_nohash_3.wav,three,0
speech_commands/three/528f9242_nohash_1.wav,three,0
speech_commands/three/122c5aa7_nohash_1.wav,three,0
speech_commands/three/ad89eb1e_nohash_0.wav,three,0
speech_commands/three/c0c0d87d_nohash_0.wav,three,0
speech_commands/three/97f4c236_nohash_2.wav,three,0
speech_commands/three/57376a4c_nohash_0.wav,three,0
speech_commands/three/2589f361_nohash_2.wav,three,0
speech_commands/three/4f8ef132_nohash_2.wav,three,0
speech_commands/three/530306f5_nohash_0.wav,three,0
speech_commands/three/a8688b67_nohash_0.wav,three,0
speech_commands/three/3847619e_nohash_0.wav,three,0
speech_commands/three/3b7f817e_nohash_0.wav,three,0
speech_commands/three/b4aa9fef_nohash_4.wav,three,0
speech_commands/three/aff582a1_nohash_3.wav,three,0
speech_commands/three/45adf84a_nohash_1.wav,three,0
speech_commands/three/7318280c_nohash_1.wav,three,0
speech_commands/three/e53139ad_nohash_3.wav,three,0
speech_commands/three/2313e093_nohash_2.wav,three,0
speech_commands/three/16d41d07_nohash_0.wav,three,0
speech_commands/three/686d030b_nohash_3.wav,three,0
speech_commands/three/863880b7_nohash_1.wav,three,0
speech_commands/three/264f471d_nohash_0.wav,three,0
speech_commands/three/edd8bfe3_nohash_0.wav,three,0
speech_commands/three/b4bef564_nohash_1.wav,three,0
speech_commands/three/2f0a410b_nohash_1.wav,three,0
speech_commands/three/e2008f39_nohash_1.wav,three,0
speech_commands/three/8eb4a1bf_nohash_1.wav,three,0
speech_commands/three/ec7d1151_nohash_1.wav,three,0
speech_commands/three/ced835d3_nohash_4.wav,three,0
speech_commands/three/80c45ed6_nohash_1.wav,three,0
speech_commands/three/85834399_nohash_0.wav,three,0
speech_commands/three/51055bda_nohash_1.wav,three,0
speech_commands/three/1890e5c3_nohash_0.wav,three,0
speech_commands/three/5c39594f_nohash_3.wav,three,0
speech_commands/three/df280250_nohash_2.wav,three,0
speech_commands/three/2ce7534c_nohash_0.wav,three,0
speech_commands/three/d8a5ace5_nohash_2.wav,three,0
speech_commands/three/f5733968_nohash_2.wav,three,0
speech_commands/three/ceaadb24_nohash_0.wav,three,0
speech_commands/three/264f471d_nohash_1.wav,three,0
speech_commands/three/953fe1ad_nohash_3.wav,three,0
speech_commands/three/686d030b_nohash_2.wav,three,0
speech_commands/three/a4b21cbc_nohash_0.wav,three,0
speech_commands/three/b19f7f5f_nohash_1.wav,three,0
speech_commands/three/9a4d12fd_nohash_0.wav,three,0
speech_commands/three/fbe51750_nohash_0.wav,three,0
speech_commands/three/53578f4e_nohash_0.wav,three,0
speech_commands/three/6727b579_nohash_1.wav,three,0
speech_commands/three/ffd2ba2f_nohash_1.wav,three,0
speech_commands/three/5de8f2f0_nohash_0.wav,three,0
speech_commands/three/ffd2ba2f_nohash_3.wav,three,0
speech_commands/three/4f2ab70c_nohash_1.wav,three,0
speech_commands/three/f1d36c53_nohash_0.wav,three,0
speech_commands/three/e7ea8b76_nohash_4.wav,three,0
speech_commands/three/b3849d6e_nohash_0.wav,three,0
speech_commands/three/8012c69d_nohash_2.wav,three,0
speech_commands/three/834f03fe_nohash_0.wav,three,0
speech_commands/three/97101ef3_nohash_2.wav,three,0
speech_commands/three/bdee441c_nohash_0.wav,three,0
speech_commands/three/9f4098cb_nohash_0.wav,three,0
speech_commands/three/6f5b4d3d_nohash_1.wav,three,0
speech_commands/three/3903b558_nohash_0.wav,three,0
speech_commands/three/92b0a735_nohash_0.wav,three,0
speech_commands/three/2313e093_nohash_0.wav,three,0
speech_commands/three/8ea22de7_nohash_0.wav,three,0
speech_commands/three/c120e80e_nohash_2.wav,three,0
speech_commands/three/e652590d_nohash_0.wav,three,0
speech_commands/three/2643992f_nohash_3.wav,three,0
speech_commands/three/1aeef15e_nohash_2.wav,three,0
speech_commands/three/1ecfb537_nohash_2.wav,three,0
